Sample_Index,Time_s,X_Voltage,Y_Voltage,Laser_Raw,Pixel_Clock,Line_Clock,Frame_Clock,Line_Number,Pixel_In_Line
6627,0.006627000,0.531204000,-0.063364800,0.000000000,0,0,0,-1,-1
6628,0.006628000,0.531228000,-0.070405200,5.000000000,1,1,0,205,0
6629,0.006629000,0.531252000,-0.077446800,0.000000000,0,0,0,-1,-1
6630,0.006630000,0.531264000,-0.084487200,0.000000000,0,0,0,-1,-1
6631,0.006631000,0.531288000,-0.091527600,0.000000000,0,0,0,-1,-1
6632,0.006632000,0.531312000,-0.098568000,0.000000000,0,0,0,-1,-1
6633,0.006633000,0.531336000,-0.105609600,0.000000000,0,0,0,-1,-1
6634,0.006634000,0.531348000,-0.112650000,0.000000000,0,0,0,-1,-1
6635,0.006635000,0.531372000,-0.119690400,0.000000000,0,0,0,-1,-1
6636,0.006636000,0.531396000,-0.126732000,0.000000000,0,0,0,-1,-1
6637,0.006637000,0.531408000,-0.133776000,0.000000000,0,0,0,-1,-1
6638,0.006638000,0.531432000,-0.140808000,0.000000000,0,0,0,-1,-1
6639,0.006639000,0.531456000,-0.147852000,0.000000000,0,0,0,-1,-1
6640,0.006640000,0.531480000,-0.154896000,0.000000000,0,0,0,-1,-1
6641,0.006641000,0.531492000,-0.161940000,0.000000000,0,0,0,-1,-1
6642,0.006642000,0.531516000,-0.168972000,0.000000000,0,0,0,-1,-1
6643,0.006643000,0.531540000,-0.176016000,0.000000000,0,0,0,-1,-1
6644,0.006644000,0.531564000,-0.183060000,0.000000000,0,0,0,-1,-1
6645,0.006645000,0.531576000,-0.190104000,0.000000000,0,0,0,-1,-1
6646,0.006646000,0.531600000,-0.197136000,5.000000000,1,1,0,206,0
6647,0.006647000,0.531624000,-0.204180000,0.000000000,0,0,0,-1,-1
6648,0.006648000,0.531648000,-0.211224000,0.000000000,0,0,0,-1,-1
6649,0.006649000,0.531660000,-0.218268000,0.000000000,0,0,0,-1,-1
6650,0.006650000,0.531684000,-0.225300000,0.000000000,0,0,0,-1,-1
6651,0.006651000,0.531708000,-0.232344000,0.000000000,0,0,0,-1,-1
6652,0.006652000,0.531732000,-0.239388000,0.000000000,0,0,0,-1,-1
6653,0.006653000,0.531744000,-0.246432000,0.000000000,0,0,0,-1,-1
6654,0.006654000,0.531768000,-0.253464000,0.000000000,0,0,0,-1,-1
6655,0.006655000,0.531792000,-0.260508000,0.000000000,0,0,0,-1,-1
6656,0.006656000,0.531816000,-0.267552000,0.000000000,0,0,0,-1,-1
6657,0.006657000,0.531828000,-0.274596000,0.000000000,0,0,0,-1,-1
6658,0.006658000,0.531852000,-0.281628000,0.000000000,0,0,0,-1,-1
6659,0.006659000,0.531876000,-0.288672000,0.000000000,0,0,0,-1,-1
6660,0.006660000,0.531900000,-0.295716000,0.000000000,0,0,0,-1,-1
6661,0.006661000,0.531912000,-0.302760000,0.000000000,0,0,0,-1,-1
6662,0.006662000,0.531936000,-0.309792000,0.000000000,0,0,0,-1,-1
6663,0.006663000,0.531960000,-0.316836000,0.000000000,0,0,0,-1,-1
6664,0.006664000,0.531972000,-0.323880000,5.000000000,1,1,0,207,0
6665,0.006665000,0.531996000,-0.330924000,0.000000000,0,0,0,-1,-1
6666,0.006666000,0.532020000,-0.337968000,0.000000000,0,0,0,-1,-1
6667,0.006667000,0.532044000,-0.345000000,0.000000000,0,0,0,-1,-1
6668,0.006668000,0.532056000,-0.352044000,0.000000000,0,0,0,-1,-1
6669,0.006669000,0.532080000,-0.359088000,0.000000000,0,0,0,-1,-1
6670,0.006670000,0.532104000,-0.366132000,0.000000000,0,0,0,-1,-1
6671,0.006671000,0.532128000,-0.373164000,0.000000000,0,0,0,-1,-1
6672,0.006672000,0.532140000,-0.380208000,0.000000000,0,0,0,-1,-1
6673,0.006673000,0.532164000,-0.387252000,0.000000000,0,0,0,-1,-1
6674,0.006674000,0.532188000,-0.394296000,0.000000000,0,0,0,-1,-1
6675,0.006675000,0.532212000,-0.401340000,0.000000000,0,0,0,-1,-1
6676,0.006676000,0.532224000,-0.408372000,0.000000000,0,0,0,-1,-1
6677,0.006677000,0.532248000,-0.415416000,0.000000000,0,0,0,-1,-1
6678,0.006678000,0.532272000,-0.422460000,0.000000000,0,0,0,-1,-1
6679,0.006679000,0.532296000,-0.429504000,0.000000000,0,0,0,-1,-1
6680,0.006680000,0.532308000,-0.436536000,0.000000000,0,0,0,-1,-1
6681,0.006681000,0.532332000,-0.443580000,0.000000000,0,0,0,-1,-1
6682,0.006682000,0.532356000,-0.450624000,0.000000000,0,0,0,-1,-1
6683,0.006683000,0.532380000,-0.457668000,0.000000000,0,0,0,-1,-1
6684,0.006684000,0.532392000,-0.464712000,0.000000000,0,0,0,-1,-1
6685,0.006685000,0.532416000,-0.471744000,0.000000000,0,0,0,-1,-1
6686,0.006686000,0.532440000,-0.478788000,0.000000000,0,0,0,-1,-1
6687,0.006687000,0.532452000,-0.485832000,0.000000000,0,0,0,-1,-1
6688,0.006688000,0.532476000,-0.492876000,0.000000000,0,0,0,-1,-1
6689,0.006689000,0.532500000,-0.499920000,0.000000000,0,0,0,-1,-1
6690,0.006690000,0.532524000,-0.506952000,0.000000000,0,0,0,-1,-1
6691,0.006691000,0.532536000,-0.513996000,0.000000000,0,0,0,-1,-1
6692,0.006692000,0.532560000,-0.521040000,0.000000000,0,0,0,-1,-1
6693,0.006693000,0.532584000,-0.528084000,0.000000000,0,0,0,-1,-1
6694,0.006694000,0.532608000,-0.535128000,0.000000000,0,0,0,-1,-1
6695,0.006695000,0.532620000,-0.542160000,0.000000000,0,0,0,-1,-1
6696,0.006696000,0.532644000,-0.549204000,0.000000000,0,0,0,-1,-1
6697,0.006697000,0.532668000,-0.556248000,0.000000000,0,0,0,-1,-1
6698,0.006698000,0.532692000,-0.563292000,0.000000000,0,0,0,-1,-1
6699,0.006699000,0.532704000,-0.570336000,0.000000000,0,0,0,-1,-1
6700,0.006700000,0.532728000,-0.577380000,0.000000000,0,0,0,-1,-1
6701,0.006701000,0.532752000,-0.584412000,0.000000000,0,0,0,-1,-1
6702,0.006702000,0.532776000,-0.591456000,0.000000000,0,0,0,-1,-1
6703,0.006703000,0.532788000,-0.598500000,0.000000000,0,0,0,-1,-1
6704,0.006704000,0.532812000,-0.605544000,0.000000000,0,0,0,-1,-1
6705,0.006705000,0.532836000,-0.612588000,0.000000000,0,0,0,-1,-1
6706,0.006706000,0.532860000,-0.619620000,0.000000000,0,0,0,-1,-1
6707,0.006707000,0.532872000,-0.626664000,0.000000000,0,0,0,-1,-1
6708,0.006708000,0.532896000,-0.633708000,0.000000000,0,0,0,-1,-1
6709,0.006709000,0.532920000,-0.640752000,0.000000000,0,0,0,-1,-1
6710,0.006710000,0.532944000,-0.647796000,0.000000000,0,0,0,-1,-1
6711,0.006711000,0.532956000,-0.654840000,0.000000000,0,0,0,-1,-1
6712,0.006712000,0.532980000,-0.661872000,0.000000000,0,0,0,-1,-1
6713,0.006713000,0.533004000,-0.668916000,0.000000000,0,0,0,-1,-1
6714,0.006714000,0.533016000,-0.675960000,0.000000000,0,0,0,-1,-1
6715,0.006715000,0.533040000,-0.683004000,0.000000000,0,0,0,-1,-1
6716,0.006716000,0.533064000,-0.690048000,0.000000000,0,0,0,-1,-1
6717,0.006717000,0.533088000,-0.697092000,0.000000000,0,0,0,-1,-1
6718,0.006718000,0.533100000,-0.704124000,0.000000000,0,0,0,-1,-1
6719,0.006719000,0.533124000,-0.711168000,0.000000000,0,0,0,-1,-1
6720,0.006720000,0.533148000,-0.718212000,0.000000000,0,0,0,-1,-1
6721,0.006721000,0.533172000,-0.725256000,0.000000000,0,0,0,-1,-1
6722,0.006722000,0.533184000,-0.732300000,0.000000000,0,0,0,-1,-1
6723,0.006723000,0.533208000,-0.739344000,0.000000000,0,0,0,-1,-1
6724,0.006724000,0.533232000,-0.746388000,0.000000000,0,0,0,-1,-1
6725,0.006725000,0.533256000,-0.753420000,0.000000000,0,0,0,-1,-1
6726,0.006726000,0.533268000,-0.760464000,0.000000000,0,0,0,-1,-1
6727,0.006727000,0.533292000,-0.767508000,0.000000000,0,0,0,-1,-1
6728,0.006728000,0.533316000,-0.774552000,0.000000000,0,0,0,-1,-1
6729,0.006729000,0.533340000,-0.781596000,0.000000000,0,0,0,-1,-1
6730,0.006730000,0.533352000,-0.788640000,0.000000000,0,0,0,-1,-1
6731,0.006731000,0.533376000,-0.795684000,0.000000000,0,0,0,-1,-1
6732,0.006732000,0.533400000,-0.802716000,0.000000000,0,0,0,-1,-1
6733,0.006733000,0.533424000,-0.809760000,0.000000000,0,0,0,-1,-1
6734,0.006734000,0.533436000,-0.816804000,0.000000000,0,0,0,-1,-1
6735,0.006735000,0.533460000,-0.823848000,0.000000000,0,0,0,-1,-1
6736,0.006736000,0.533484000,-0.830892000,0.000000000,0,0,0,-1,-1
6737,0.006737000,0.533508000,-0.837936000,0.000000000,0,0,0,-1,-1
6738,0.006738000,0.533520000,-0.844980000,0.000000000,0,0,0,-1,-1
6739,0.006739000,0.533544000,-0.852012000,0.000000000,0,0,0,-1,-1
6740,0.006740000,0.533568000,-0.859056000,0.000000000,0,0,0,-1,-1
6741,0.006741000,0.533580000,-0.866100000,0.000000000,0,0,0,-1,-1
6742,0.006742000,0.533604000,-0.873144000,0.000000000,0,0,0,-1,-1
6743,0.006743000,0.533628000,-0.880188000,0.000000000,0,0,0,-1,-1
6744,0.006744000,0.533652000,-0.887232000,0.000000000,0,0,0,-1,-1
6745,0.006745000,0.533664000,-0.894276000,0.000000000,0,0,0,-1,-1
6746,0.006746000,0.533688000,-0.901320000,0.000000000,0,0,0,-1,-1
6747,0.006747000,0.533712000,-0.908352000,0.000000000,0,0,0,-1,-1
6748,0.006748000,0.533736000,-0.915396000,0.000000000,0,0,0,-1,-1
6749,0.006749000,0.533748000,-0.922440000,0.000000000,0,0,0,-1,-1
6750,0.006750000,0.533772000,-0.929484000,0.000000000,0,0,0,-1,-1
6751,0.006751000,0.533796000,-0.936528000,0.000000000,0,0,0,-1,-1
6752,0.006752000,0.533820000,-0.943572000,0.000000000,0,0,0,-1,-1
6753,0.006753000,0.533832000,-0.950616000,0.000000000,0,0,0,-1,-1
6754,0.006754000,0.533856000,-0.957660000,0.000000000,0,0,0,-1,-1
6755,0.006755000,0.533880000,-0.964704000,0.000000000,0,0,0,-1,-1
6756,0.006756000,0.533904000,-0.971736000,0.000000000,0,0,0,-1,-1
6757,0.006757000,0.533916000,-0.978780000,0.000000000,0,0,0,-1,-1
6758,0.006758000,0.533940000,-0.985824000,0.000000000,0,0,0,-1,-1
6759,0.006759000,0.533964000,-0.992868000,0.000000000,0,0,0,-1,-1
6760,0.006760000,0.533988000,-0.999912000,0.000000000,0,0,0,-1,-1
6761,0.006761000,0.534000000,-1.006956000,0.000000000,0,0,0,-1,-1
6762,0.006762000,0.534024000,-1.014000000,0.000000000,0,0,0,-1,-1
6763,0.006763000,0.534048000,-1.021044000,0.000000000,0,0,0,-1,-1
6764,0.006764000,0.534060000,-1.028088000,0.000000000,0,0,0,-1,-1
6765,0.006765000,0.534084000,-1.035132000,0.000000000,0,0,0,-1,-1
6766,0.006766000,0.534108000,-1.042164000,0.000000000,0,0,0,-1,-1
6767,0.006767000,0.534132000,-1.049208000,0.000000000,0,0,0,-1,-1
6768,0.006768000,0.534144000,-1.056252000,0.000000000,0,0,0,-1,-1
6769,0.006769000,0.534168000,-1.063296000,0.000000000,0,0,0,-1,-1
6770,0.006770000,0.534192000,-1.070340000,0.000000000,0,0,0,-1,-1
6771,0.006771000,0.534216000,-1.077384000,0.000000000,0,0,0,-1,-1
6772,0.006772000,0.534228000,-1.084428000,0.000000000,0,0,0,-1,-1
6773,0.006773000,0.534252000,-1.091472000,0.000000000,0,0,0,-1,-1
6774,0.006774000,0.534276000,-1.098516000,0.000000000,0,0,0,-1,-1
6775,0.006775000,0.534300000,-1.105560000,0.000000000,0,0,0,-1,-1
6776,0.006776000,0.534312000,-1.112604000,0.000000000,0,0,0,-1,-1
6777,0.006777000,0.534336000,-1.119648000,0.000000000,0,0,0,-1,-1
6778,0.006778000,0.534360000,-1.126680000,0.000000000,0,0,0,-1,-1
6779,0.006779000,0.534384000,-1.133724000,0.000000000,0,0,0,-1,-1
6780,0.006780000,0.534396000,-1.140768000,0.000000000,0,0,0,-1,-1
6781,0.006781000,0.534420000,-1.147812000,0.000000000,0,0,0,-1,-1
6782,0.006782000,0.534444000,-1.154856000,0.000000000,0,0,0,-1,-1
6783,0.006783000,0.534468000,-1.161900000,0.000000000,0,0,0,-1,-1
6784,0.006784000,0.534480000,-1.168944000,0.000000000,0,0,0,-1,-1
6785,0.006785000,0.534504000,-1.175988000,0.000000000,0,0,0,-1,-1
6786,0.006786000,0.534528000,-1.183032000,0.000000000,0,0,0,-1,-1
6787,0.006787000,0.534552000,-1.190076000,0.000000000,0,0,0,-1,-1
6788,0.006788000,0.534564000,-1.197120000,0.000000000,0,0,0,-1,-1
6789,0.006789000,0.534588000,-1.204200000,0.000000000,0,0,0,-1,-1
6790,0.006790000,0.534612000,-1.211160000,0.000000000,0,0,0,-1,-1
6791,0.006791000,0.534624000,-1.218240000,0.000000000,0,0,0,-1,-1
6792,0.006792000,0.534648000,-1.225320000,0.000000000,0,0,0,-1,-1
6793,0.006793000,0.534672000,-1.232280000,0.000000000,0,0,0,-1,-1
6794,0.006794000,0.534696000,-1.239360000,0.000000000,0,0,0,-1,-1
6795,0.006795000,0.534708000,-1.246440000,0.000000000,0,0,0,-1,-1
6796,0.006796000,0.534732000,-1.253520000,0.000000000,0,0,0,-1,-1
6797,0.006797000,0.534756000,-1.260480000,0.000000000,0,0,0,-1,-1
6798,0.006798000,0.534780000,-1.267560000,0.000000000,0,0,0,-1,-1
6799,0.006799000,0.534792000,-1.274640000,0.000000000,0,0,0,-1,-1
6800,0.006800000,0.534816000,-1.281600000,0.000000000,0,0,0,-1,-1
6801,0.006801000,0.534840000,-1.288680000,0.000000000,0,0,0,-1,-1
6802,0.006802000,0.534864000,-1.295760000,0.000000000,0,0,0,-1,-1
6803,0.006803000,0.534876000,-1.302720000,0.000000000,0,0,0,-1,-1
6804,0.006804000,0.534900000,-1.309800000,0.000000000,0,0,0,-1,-1
6805,0.006805000,0.534924000,-1.316880000,0.000000000,0,0,0,-1,-1
6806,0.006806000,0.534948000,-1.323840000,0.000000000,0,0,0,-1,-1
6807,0.006807000,0.534960000,-1.330920000,0.000000000,0,0,0,-1,-1
6808,0.006808000,0.534984000,-1.338000000,0.000000000,0,0,0,-1,-1
6809,0.006809000,0.535008000,-1.345080000,0.000000000,0,0,0,-1,-1
6810,0.006810000,0.535032000,-1.352040000,0.000000000,0,0,0,-1,-1
6811,0.006811000,0.535044000,-1.359120000,0.000000000,0,0,0,-1,-1
6812,0.006812000,0.535068000,-1.366200000,0.000000000,0,0,0,-1,-1
6813,0.006813000,0.535092000,-1.373160000,0.000000000,0,0,0,-1,-1
6814,0.006814000,0.535116000,-1.380240000,0.000000000,0,0,0,-1,-1
6815,0.006815000,0.535128000,-1.387320000,0.000000000,0,0,0,-1,-1
6816,0.006816000,0.535152000,-1.394280000,0.000000000,0,0,0,-1,-1
6817,0.006817000,0.535176000,-1.401360000,0.000000000,0,0,0,-1,-1
6818,0.006818000,0.535188000,-1.408440000,0.000000000,0,0,0,-1,-1
6819,0.006819000,0.535212000,-1.415520000,0.000000000,0,0,0,-1,-1
6820,0.006820000,0.535236000,-1.422480000,0.000000000,0,0,0,-1,-1
6821,0.006821000,0.535260000,-1.429560000,0.000000000,0,0,0,-1,-1
6822,0.006822000,0.535272000,-1.436640000,0.000000000,0,0,0,-1,-1
6823,0.006823000,0.535296000,-1.443600000,0.000000000,0,0,0,-1,-1
6824,0.006824000,0.535320000,-1.450680000,0.000000000,0,0,0,-1,-1
6825,0.006825000,0.535344000,-1.457760000,0.000000000,0,0,0,-1,-1
6826,0.006826000,0.535356000,-1.464720000,0.000000000,0,0,0,-1,-1
6827,0.006827000,0.535380000,-1.471800000,0.000000000,0,0,0,-1,-1
6828,0.006828000,0.535404000,-1.478880000,0.000000000,0,0,0,-1,-1
6829,0.006829000,0.535428000,-1.485960000,0.000000000,0,0,0,-1,-1
6830,0.006830000,0.535440000,-1.492920000,0.000000000,0,0,0,-1,-1
6831,0.006831000,0.535464000,-1.500000000,0.000000000,0,0,0,-1,-1
6832,0.006832000,0.535488000,-1.507080000,0.000000000,0,0,0,-1,-1
6833,0.006833000,0.535512000,-1.514040000,0.000000000,0,0,0,-1,-1
6834,0.006834000,0.535524000,-1.521120000,0.000000000,0,0,0,-1,-1
6835,0.006835000,0.535548000,-1.528200000,0.000000000,0,0,0,-1,-1
6836,0.006836000,0.535572000,-1.535160000,0.000000000,0,0,0,-1,-1
6837,0.006837000,0.535596000,-1.542240000,0.000000000,0,0,0,-1,-1
6838,0.006838000,0.535608000,-1.549320000,0.000000000,0,0,0,-1,-1
6839,0.006839000,0.535632000,-1.556400000,0.000000000,0,0,0,-1,-1
6840,0.006840000,0.535656000,-1.563360000,0.000000000,0,0,0,-1,-1
6841,0.006841000,0.535680000,-1.570440000,0.000000000,0,0,0,-1,-1
6842,0.006842000,0.535692000,-1.577520000,0.000000000,0,0,0,-1,-1
6843,0.006843000,0.535716000,-1.584480000,0.000000000,0,0,0,-1,-1
6844,0.006844000,0.535740000,-1.591560000,0.000000000,0,0,0,-1,-1
6845,0.006845000,0.535752000,-1.598640000,0.000000000,0,0,0,-1,-1
6846,0.006846000,0.535776000,-1.605600000,0.000000000,0,0,0,-1,-1
6847,0.006847000,0.535800000,-1.612680000,0.000000000,0,0,0,-1,-1
6848,0.006848000,0.535824000,-1.619760000,0.000000000,0,0,0,-1,-1
6849,0.006849000,0.539544000,-1.626000000,0.000000000,0,0,0,-1,-1
6850,0.006850000,0.539568000,-1.633080000,0.000000000,0,0,0,-1,-1
6851,0.006851000,0.539580000,-1.640040000,0.000000000,0,0,0,-1,-1
6852,0.006852000,0.543300000,-1.646280000,0.000000000,0,0,0,-1,-1
6853,0.006853000,0.543324000,-1.653360000,0.000000000,0,0,0,-1,-1
6854,0.006854000,0.547044000,-1.659600000,0.000000000,0,0,0,-1,-1
6855,0.006855000,0.550752000,-1.665840000,0.000000000,0,0,0,-1,-1
6856,0.006856000,0.554460000,-1.672080000,0.000000000,0,0,0,-1,-1
6857,0.006857000,0.558168000,-1.678200000,0.000000000,0,0,0,-1,-1
6858,0.006858000,0.561864000,-1.684440000,0.000000000,0,0,0,-1,-1
6859,0.006859000,0.565548000,-1.683600000,0.000000000,0,0,0,-1,-1
6860,0.006860000,0.569244000,-1.689840000,0.000000000,0,0,0,-1,-1
6861,0.006861000,0.572916000,-1.689000000,0.000000000,0,0,0,-1,-1
6862,0.006862000,0.576576000,-1.688160000,0.000000000,0,0,0,-1,-1
6863,0.006863000,0.580260000,-1.694400000,0.000000000,0,0,0,-1,-1
6864,0.006864000,0.583920000,-1.693560000,0.000000000,0,0,0,-1,-1
6865,0.006865000,0.587580000,-1.692720000,0.000000000,0,0,0,-1,-1
6866,0.006866000,0.591228000,-1.692000000,0.000000000,0,0,0,-1,-1
6867,0.006867000,0.594876000,-1.691160000,0.000000000,0,0,0,-1,-1
6868,0.006868000,0.598524000,-1.690320000,0.000000000,0,0,0,-1,-1
6869,0.006869000,0.602160000,-1.689480000,0.000000000,0,0,0,-1,-1
6870,0.006870000,0.605784000,-1.681680000,0.000000000,0,0,0,-1,-1
6871,0.006871000,0.609420000,-1.680960000,0.000000000,0,0,0,-1,-1
6872,0.006872000,0.613044000,-1.680120000,0.000000000,0,0,0,-1,-1
6873,0.006873000,0.616656000,-1.672320000,0.000000000,0,0,0,-1,-1
6874,0.006874000,0.620280000,-1.671480000,0.000000000,0,0,0,-1,-1
6875,0.006875000,0.623880000,-1.663800000,0.000000000,0,0,0,-1,-1
6876,0.006876000,0.627480000,-1.656000000,0.000000000,0,0,0,-1,-1
6877,0.006877000,0.631068000,-1.648320000,0.000000000,0,0,0,-1,-1
6878,0.006878000,0.634656000,-1.640520000,0.000000000,0,0,0,-1,-1
6879,0.006879000,0.638244000,-1.632840000,0.000000000,0,0,0,-1,-1
6880,0.006880000,0.638220000,-1.625880000,0.000000000,0,0,0,-1,-1
6881,0.006881000,0.641808000,-1.618080000,0.000000000,0,0,0,-1,-1
6882,0.006882000,0.641784000,-1.611120000,0.000000000,0,0,0,-1,-1
6883,0.006883000,0.641760000,-1.604160000,0.000000000,0,0,0,-1,-1
6884,0.006884000,0.645348000,-1.596480000,0.000000000,0,0,0,-1,-1
6885,0.006885000,0.645324000,-1.589520000,0.000000000,0,0,0,-1,-1
6886,0.006886000,0.645300000,-1.582680000,0.000000000,0,0,0,-1,-1
6887,0.006887000,0.645288000,-1.575720000,0.000000000,0,0,0,-1,-1
6888,0.006888000,0.645264000,-1.568760000,5.000000000,1,1,0,208,0
6889,0.006889000,0.645240000,-1.561800000,0.000000000,0,0,0,-1,-1
6890,0.006890000,0.645216000,-1.554840000,0.000000000,0,0,0,-1,-1
6891,0.006891000,0.645204000,-1.547880000,0.000000000,0,0,0,-1,-1
6892,0.006892000,0.645180000,-1.540920000,0.000000000,0,0,0,-1,-1
6893,0.006893000,0.645156000,-1.534080000,0.000000000,0,0,0,-1,-1
6894,0.006894000,0.645132000,-1.527120000,0.000000000,0,0,0,-1,-1
6895,0.006895000,0.645120000,-1.520160000,0.000000000,0,0,0,-1,-1
6896,0.006896000,0.645096000,-1.513200000,0.000000000,0,0,0,-1,-1
6897,0.006897000,0.645072000,-1.506240000,0.000000000,0,0,0,-1,-1
6898,0.006898000,0.645060000,-1.499280000,0.000000000,0,0,0,-1,-1
6899,0.006899000,0.645036000,-1.492320000,0.000000000,0,0,0,-1,-1
6900,0.006900000,0.645012000,-1.485360000,0.000000000,0,0,0,-1,-1
6901,0.006901000,0.644988000,-1.478520000,0.000000000,0,0,0,-1,-1
6902,0.006902000,0.644976000,-1.471560000,0.000000000,0,0,0,-1,-1
6903,0.006903000,0.644952000,-1.464600000,0.000000000,0,0,0,-1,-1
6904,0.006904000,0.644928000,-1.457640000,0.000000000,0,0,0,-1,-1
6905,0.006905000,0.644916000,-1.450680000,5.000000000,1,1,0,209,0
6906,0.006906000,0.644892000,-1.443720000,0.000000000,0,0,0,-1,-1
6907,0.006907000,0.644868000,-1.436760000,0.000000000,0,0,0,-1,-1
6908,0.006908000,0.644844000,-1.429920000,0.000000000,0,0,0,-1,-1
6909,0.006909000,0.644832000,-1.422960000,0.000000000,0,0,0,-1,-1
6910,0.006910000,0.644808000,-1.416000000,0.000000000,0,0,0,-1,-1
6911,0.006911000,0.644784000,-1.409040000,0.000000000,0,0,0,-1,-1
6912,0.006912000,0.644760000,-1.402080000,0.000000000,0,0,0,-1,-1
6913,0.006913000,0.644748000,-1.395120000,0.000000000,0,0,0,-1,-1
6914,0.006914000,0.644724000,-1.388280000,0.000000000,0,0,0,-1,-1
6915,0.006915000,0.644700000,-1.381320000,0.000000000,0,0,0,-1,-1
6916,0.006916000,0.644688000,-1.374360000,0.000000000,0,0,0,-1,-1
6917,0.006917000,0.644664000,-1.367400000,0.000000000,0,0,0,-1,-1
6918,0.006918000,0.644640000,-1.360440000,0.000000000,0,0,0,-1,-1
6919,0.006919000,0.644616000,-1.353480000,0.000000000,0,0,0,-1,-1
6920,0.006920000,0.644604000,-1.346520000,0.000000000,0,0,0,-1,-1
6921,0.006921000,0.644580000,-1.339680000,0.000000000,0,0,0,-1,-1
6922,0.006922000,0.644556000,-1.332720000,5.000000000,1,1,0,210,0
6923,0.006923000,0.644532000,-1.325760000,0.000000000,0,0,0,-1,-1
6924,0.006924000,0.644520000,-1.318800000,0.000000000,0,0,0,-1,-1
6925,0.006925000,0.644496000,-1.311840000,0.000000000,0,0,0,-1,-1
6926,0.006926000,0.644472000,-1.304880000,0.000000000,0,0,0,-1,-1
6927,0.006927000,0.644460000,-1.297920000,0.000000000,0,0,0,-1,-1
6928,0.006928000,0.644436000,-1.291080000,0.000000000,0,0,0,-1,-1
6929,0.006929000,0.644412000,-1.284120000,0.000000000,0,0,0,-1,-1
6930,0.006930000,0.644388000,-1.277160000,0.000000000,0,0,0,-1,-1
6931,0.006931000,0.644376000,-1.270200000,0.000000000,0,0,0,-1,-1
6932,0.006932000,0.644352000,-1.263240000,0.000000000,0,0,0,-1,-1
6933,0.006933000,0.644328000,-1.256280000,0.000000000,0,0,0,-1,-1
6934,0.006934000,0.644304000,-1.249320000,0.000000000,0,0,0,-1,-1
6935,0.006935000,0.644292000,-1.242480000,0.000000000,0,0,0,-1,-1
6936,0.006936000,0.644268000,-1.235520000,0.000000000,0,0,0,-1,-1
6937,0.006937000,0.644244000,-1.228560000,0.000000000,0,0,0,-1,-1
6938,0.006938000,0.644232000,-1.221600000,0.000000000,0,0,0,-1,-1
6939,0.006939000,0.644208000,-1.214640000,5.000000000,1,1,0,211,0
6940,0.006940000,0.644184000,-1.207680000,0.000000000,0,0,0,-1,-1
6941,0.006941000,0.644160000,-1.200720000,0.000000000,0,0,0,-1,-1
6942,0.006942000,0.644148000,-1.193832000,0.000000000,0,0,0,-1,-1
6943,0.006943000,0.644124000,-1.186884000,0.000000000,0,0,0,-1,-1
6944,0.006944000,0.644100000,-1.179948000,0.000000000,0,0,0,-1,-1
6945,0.006945000,0.644076000,-1.173000000,0.000000000,0,0,0,-1,-1
6946,0.006946000,0.644064000,-1.166064000,0.000000000,0,0,0,-1,-1
6947,0.006947000,0.644040000,-1.159116000,0.000000000,0,0,0,-1,-1
6948,0.006948000,0.644016000,-1.152180000,0.000000000,0,0,0,-1,-1
6949,0.006949000,0.644004000,-1.145232000,0.000000000,0,0,0,-1,-1
6950,0.006950000,0.643980000,-1.138296000,0.000000000,0,0,0,-1,-1
6951,0.006951000,0.643956000,-1.131348000,0.000000000,0,0,0,-1,-1
6952,0.006952000,0.643932000,-1.124412000,0.000000000,0,0,0,-1,-1
6953,0.006953000,0.643920000,-1.117464000,0.000000000,0,0,0,-1,-1
6954,0.006954000,0.643896000,-1.110528000,0.000000000,0,0,0,-1,-1
6955,0.006955000,0.643872000,-1.103580000,0.000000000,0,0,0,-1,-1
6956,0.006956000,0.643848000,-1.096644000,5.000000000,1,1,0,212,0
6957,0.006957000,0.643836000,-1.089696000,0.000000000,0,0,0,-1,-1
